query_name,rank,fraction,lineage,query_md5,query_filename,f_weighted_at_rank,bp_match_at_rank
,order,0.0025584114705517694,d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales,8e937822,zr2760_35_R1_interleaved.fq.gz,0.012087642834268013,5262000
,order,0.0020488684790773773,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales,8e937822,zr2760_35_R1_interleaved.fq.gz,0.0012771843285965178,4214000
,order,0.001826672728024135,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales,8e937822,zr2760_35_R1_interleaved.fq.gz,0.0026107127851983667,3757000
,order,0.0017347799557067116,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales,8e937822,zr2760_35_R1_interleaved.fq.gz,0.0012887577170516674,3568000
,order,0.0017099834933353428,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307,8e937822,zr2760_35_R1_interleaved.fq.gz,0.0011967797351186403,3517000
,order,0.0016555285171472398,d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales,8e937822,zr2760_35_R1_interleaved.fq.gz,0.0070605283647761485,3405000
,order,0.0015709288219978655,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales,8e937822,zr2760_35_R1_interleaved.fq.gz,0.0014066235415817379,3231000
,order,0.0015155014355206894,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Thalassobaculales,8e937822,zr2760_35_R1_interleaved.fq.gz,0.0013781469147249896,3117000
,order,0.001453753382164537,d__Bacteria;p__Nitrospinota;c__Nitrospinia;o__Nitrospinales,8e937822,zr2760_35_R1_interleaved.fq.gz,0.001283427867105217,2990000
,order,0.0013492192760891605,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__HIMB59,8e937822,zr2760_35_R1_interleaved.fq.gz,0.0018660566069657483,2775000
,order,0.001078403010582255,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales,8e937822,zr2760_35_R1_interleaved.fq.gz,0.0014168263971935141,2218000
,order,0.0010322135218512748,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales,8e937822,zr2760_35_R1_interleaved.fq.gz,0.0006944033073089451,2123000
,order,0.0008824623373339915,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales,8e937822,zr2760_35_R1_interleaved.fq.gz,0.004200530883510952,1815000
,order,0.0007448662814301238,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA11654,8e937822,zr2760_35_R1_interleaved.fq.gz,0.0007473972439193645,1532000
,order,0.0007375732042620743,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Woeseiales,8e937822,zr2760_35_R1_interleaved.fq.gz,0.0009621140560477884,1517000
,order,0.0007331973579612446,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales,8e937822,zr2760_35_R1_interleaved.fq.gz,0.00038557657326891416,1508000
